Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
DRAD,digirad,Medical Information Systems,2018-03-31,$-0.03B,$0.03B,-70.59,-0.5808188128630069,11.728395061728396,29.62962962962963,19.90740740740741,7.407407407407407,5.246913580246914,7.407407407407407,18.67283950617284
DRAD,digirad,Medical Information Systems,2017-12-31,$-0.04B,$0.03B,-19.83,255.97579425113472,9.288299155609169,31.242460796139927,12.907117008443908,8.202653799758746,7.237635705669481,8.202653799758746,22.919179734620023
DRAD,digirad,Medical Information Systems,2017-09-30,$-0.01B,$0.05B,-4.69,322.81449893390186,9.288299155609169,31.242460796139927,12.907117008443908,8.202653799758746,7.237635705669481,8.202653799758746,22.919179734620023
DRAD,digirad,Medical Information Systems,2017-06-30,$-0.00B,$0.06B,1.54,-404.54545454545456,9.288299155609169,31.242460796139927,12.907117008443908,8.202653799758746,7.237635705669481,8.202653799758746,22.919179734620023
DRAD,digirad,Medical Information Systems,2017-03-31,$0.00B,$0.06B,22.99,-93.30143540669857,9.288299155609169,31.242460796139927,12.907117008443908,8.202653799758746,7.237635705669481,8.202653799758746,22.919179734620023
DRAD,digirad,Medical Information Systems,2016-12-31,$0.02B,$0.07B,22.49,2.223210315695865,15.789473684210526,23.872180451127818,14.661654135338345,5.451127819548872,7.518796992481203,5.451127819548872,27.25563909774436
DRAD,digirad,Medical Information Systems,2016-09-30,$0.01B,$0.07B,55.46,-59.448250991705734,15.789473684210526,23.872180451127818,14.661654135338345,5.451127819548872,7.518796992481203,5.451127819548872,27.25563909774436
DRAD,digirad,Medical Information Systems,2016-06-30,$0.03B,$0.07B,63.16,-12.191260291323616,15.789473684210526,23.872180451127818,14.661654135338345,5.451127819548872,7.518796992481203,5.451127819548872,27.25563909774436
DRAD,digirad,Medical Information Systems,2016-03-31,$0.03B,$0.07B,49.16,28.478437754271766,15.789473684210526,23.872180451127818,14.661654135338345,5.451127819548872,7.518796992481203,5.451127819548872,27.25563909774436
DRAD,digirad,Medical Information Systems,2015-12-31,$0.02B,$0.05B,55.7,-11.741472172351896,17.82608695652174,25.434782608695652,9.782608695652174,5.869565217391305,7.391304347826087,5.869565217391305,27.82608695652174
DRAD,digirad,Medical Information Systems,2015-09-30,$0.02B,$0.05B,11.68,376.8835616438356,17.82608695652174,25.434782608695652,9.782608695652174,5.869565217391305,7.391304347826087,5.869565217391305,27.82608695652174
DRAD,digirad,Medical Information Systems,2015-06-30,$0.00B,$0.04B,12.03,-2.909393183707395,17.82608695652174,25.434782608695652,9.782608695652174,5.869565217391305,7.391304347826087,5.869565217391305,27.82608695652174
DRAD,digirad,Medical Information Systems,2015-03-31,$0.00B,$0.04B,9.23,30.3358613217768,17.82608695652174,25.434782608695652,9.782608695652174,5.869565217391305,7.391304347826087,5.869565217391305,27.82608695652174
DRAD,digirad,Medical Information Systems,2014-12-31,$0.00B,$0.03B,9.23,0.0,11.38676844783715,30.279898218829516,13.549618320610687,9.79643765903308,4.071246819338422,9.79643765903308,21.119592875318066
DRAD,digirad,Medical Information Systems,2014-09-30,$0.00B,$0.03B,15.38,-39.98699609882965,11.38676844783715,30.279898218829516,13.549618320610687,9.79643765903308,4.071246819338422,9.79643765903308,21.119592875318066
DRAD,digirad,Medical Information Systems,2014-06-30,$0.01B,$0.03B,9.3,65.3763440860215,11.38676844783715,30.279898218829516,13.549618320610687,9.79643765903308,4.071246819338422,9.79643765903308,21.119592875318066
DRAD,digirad,Medical Information Systems,2014-03-31,$0.00B,$0.03B,3.05,204.9180327868853,11.38676844783715,30.279898218829516,13.549618320610687,9.79643765903308,4.071246819338422,9.79643765903308,21.119592875318066
DRAD,digirad,Medical Information Systems,2013-12-31,$0.00B,$0.03B,-5.97,-151.08877721943048,10.543989254533244,30.691739422431162,13.834788448623238,9.267965077233042,5.641370047011417,9.267965077233042,20.752182672934854
DRAD,digirad,Medical Information Systems,2013-09-30,$-0.00B,$0.03B,-17.27,-65.43138390272148,10.543989254533244,30.691739422431162,13.834788448623238,9.267965077233042,5.641370047011417,9.267965077233042,20.752182672934854
DRAD,digirad,Medical Information Systems,2013-06-30,$-0.01B,$0.03B,-16.33,5.756276791181882,10.543989254533244,30.691739422431162,13.834788448623238,9.267965077233042,5.641370047011417,9.267965077233042,20.752182672934854
DRAD,digirad,Medical Information Systems,2013-03-31,$-0.01B,$0.03B,-13.07,24.9426166794185,10.543989254533244,30.691739422431162,13.834788448623238,9.267965077233042,5.641370047011417,9.267965077233042,20.752182672934854
DRAD,digirad,Medical Information Systems,2012-12-31,$-0.01B,$0.04B,-15.19,-13.95655036208031,22.486772486772487,21.164021164021165,26.455026455026456,4.761904761904762,4.761904761904762,4.761904761904762,15.60846560846561
DRAD,digirad,Medical Information Systems,2012-09-30,$-0.01B,$0.04B,-12.2,24.508196721311478,22.486772486772487,21.164021164021165,26.455026455026456,4.761904761904762,4.761904761904762,4.761904761904762,15.60846560846561
DRAD,digirad,Medical Information Systems,2012-06-30,$-0.01B,$0.04B,-9.47,28.827877507919734,22.486772486772487,21.164021164021165,26.455026455026456,4.761904761904762,4.761904761904762,4.761904761904762,15.60846560846561
DRAD,digirad,Medical Information Systems,2012-03-31,$-0.00B,$0.04B,-6.94,36.455331412103746,22.486772486772487,21.164021164021165,26.455026455026456,4.761904761904762,4.761904761904762,4.761904761904762,15.60846560846561
DRAD,digirad,Medical Information Systems,2011-12-31,$-0.00B,$0.04B,-2.27,205.72687224669605,9.353507565337,34.18156808803301,12.585969738651995,9.628610729023384,3.370013755158184,9.628610729023384,21.25171939477304
DRAD,digirad,Medical Information Systems,2011-09-30,$-0.00B,$0.04B,-4.55,-50.1098901098901,9.353507565337,34.18156808803301,12.585969738651995,9.628610729023384,3.370013755158184,9.628610729023384,21.25171939477304
DRAD,digirad,Medical Information Systems,2011-06-30,$-0.00B,$0.04B,-11.3,-59.73451327433629,9.353507565337,34.18156808803301,12.585969738651995,9.628610729023384,3.370013755158184,9.628610729023384,21.25171939477304
DRAD,digirad,Medical Information Systems,2011-03-31,$-0.01B,$0.04B,-13.26,-14.781297134238304,9.353507565337,34.18156808803301,12.585969738651995,9.628610729023384,3.370013755158184,9.628610729023384,21.25171939477304
DRAD,digirad,Medical Information Systems,2010-12-31,$-0.01B,$0.04B,-10.75,23.348837209302324,26.73992673992674,21.611721611721613,19.413919413919412,4.761904761904762,5.86080586080586,4.761904761904762,16.84981684981685
DRAD,digirad,Medical Information Systems,2010-09-30,$-0.01B,$0.04B,-8.38,28.281622911694498,26.73992673992674,21.611721611721613,19.413919413919412,4.761904761904762,5.86080586080586,4.761904761904762,16.84981684981685
DRAD,digirad,Medical Information Systems,2010-06-30,$-0.00B,$0.05B,0.0,-Infinity,26.73992673992674,21.611721611721613,19.413919413919412,4.761904761904762,5.86080586080586,4.761904761904762,16.84981684981685
DRAD,digirad,Medical Information Systems,2010-03-31,$0.00B,$0.05B,2.03,-100.0,26.73992673992674,21.611721611721613,19.413919413919412,4.761904761904762,5.86080586080586,4.761904761904762,16.84981684981685
CTSH,cognizant-technology-solutions,Business Software Services,2018-12-31,$2.10B,$11.42B,13.26,43.89140271493212,11.565696302124312,27.458693941778126,25.098347757671124,7.159716758457908,2.1243115656963023,7.159716758457908,19.43351691581432
CTSH,cognizant-technology-solutions,Business Software Services,2018-09-30,$1.44B,$10.98B,13.43,-1.265822784810126,11.565696302124312,27.458693941778126,25.098347757671124,7.159716758457908,2.1243115656963023,7.159716758457908,19.43351691581432
CTSH,cognizant-technology-solutions,Business Software Services,2018-06-30,$1.45B,$10.65B,13.61,-1.322556943423951,11.565696302124312,27.458693941778126,25.098347757671124,7.159716758457908,2.1243115656963023,7.159716758457908,19.43351691581432
CTSH,cognizant-technology-solutions,Business Software Services,2018-03-31,$1.47B,$10.99B,14.29,-4.758572428271517,11.565696302124312,27.458693941778126,25.098347757671124,7.159716758457908,2.1243115656963023,7.159716758457908,19.43351691581432
CTSH,cognizant-technology-solutions,Business Software Services,2017-12-31,$1.50B,$10.67B,18.38,-22.252448313384114,6.954102920723226,34.44598980064905,27.95549374130737,6.536856745479833,2.3180343069077423,6.536856745479833,15.252665739452944
CTSH,cognizant-technology-solutions,Business Software Services,2017-09-30,$1.94B,$10.98B,18.19,1.0445299615173047,6.954102920723226,34.44598980064905,27.95549374130737,6.536856745479833,2.3180343069077423,6.536856745479833,15.252665739452944
CTSH,cognizant-technology-solutions,Business Software Services,2017-06-30,$1.89B,$10.48B,16.34,11.32190942472461,6.954102920723226,34.44598980064905,27.95549374130737,6.536856745479833,2.3180343069077423,6.536856745479833,15.252665739452944
CTSH,cognizant-technology-solutions,Business Software Services,2017-03-31,$1.67B,$9.98B,15.34,6.51890482398957,6.954102920723226,34.44598980064905,27.95549374130737,6.536856745479833,2.3180343069077423,6.536856745479833,15.252665739452944
CTSH,cognizant-technology-solutions,Business Software Services,2016-12-31,$1.55B,$10.73B,15.99,-4.065040650406506,9.284116331096197,32.15883668903803,22.25950782997763,7.774049217002237,2.684563758389262,7.774049217002237,18.064876957494405
CTSH,cognizant-technology-solutions,Business Software Services,2016-09-30,$1.56B,$10.29B,16.11,-0.7448789571694552,9.284116331096197,32.15883668903803,22.25950782997763,7.774049217002237,2.684563758389262,7.774049217002237,18.064876957494405
CTSH,cognizant-technology-solutions,Business Software Services,2016-06-30,$1.51B,$9.86B,18.56,-13.200431034482756,9.284116331096197,32.15883668903803,22.25950782997763,7.774049217002237,2.684563758389262,7.774049217002237,18.064876957494405
CTSH,cognizant-technology-solutions,Business Software Services,2016-03-31,$1.68B,$9.61B,18.65,-0.4825737265415542,9.284116331096197,32.15883668903803,22.25950782997763,7.774049217002237,2.684563758389262,7.774049217002237,18.064876957494405
CTSH,cognizant-technology-solutions,Business Software Services,2015-12-31,$1.62B,$9.28B,18.78,-0.6922257720979902,13.026315789473685,25.92105263157895,19.210526315789473,6.973684210526316,3.026315789473684,6.973684210526316,24.86842105263158
CTSH,cognizant-technology-solutions,Business Software Services,2015-09-30,$1.56B,$8.83B,19.12,-1.778242677824267,13.026315789473685,25.92105263157895,19.210526315789473,6.973684210526316,3.026315789473684,6.973684210526316,24.86842105263158
CTSH,cognizant-technology-solutions,Business Software Services,2015-06-30,$1.52B,$8.54B,19.46,-1.747173689619732,13.026315789473685,25.92105263157895,19.210526315789473,6.973684210526316,3.026315789473684,6.973684210526316,24.86842105263158
CTSH,cognizant-technology-solutions,Business Software Services,2015-03-31,$1.47B,$8.18B,20.04,-2.894211576846299,13.026315789473685,25.92105263157895,19.210526315789473,6.973684210526316,3.026315789473684,6.973684210526316,24.86842105263158
CTSH,cognizant-technology-solutions,Business Software Services,2014-12-31,$1.44B,$7.74B,20.65,-2.9539951573849854,10.563190514686069,24.92589598490973,13.177041228779304,11.883589329021827,3.260576663971975,11.883589329021827,24.30611694960927
CTSH,cognizant-technology-solutions,Business Software Services,2014-09-30,$1.40B,$7.38B,21.5,-3.95348837209303,10.563190514686069,24.92589598490973,13.177041228779304,11.883589329021827,3.260576663971975,11.883589329021827,24.30611694960927
CTSH,cognizant-technology-solutions,Business Software Services,2014-06-30,$1.37B,$6.99B,21.79,-1.3308857273978851,10.563190514686069,24.92589598490973,13.177041228779304,11.883589329021827,3.260576663971975,11.883589329021827,24.30611694960927
CTSH,cognizant-technology-solutions,Business Software Services,2014-03-31,$1.29B,$6.62B,22.0,-0.9545454545454585,10.563190514686069,24.92589598490973,13.177041228779304,11.883589329021827,3.260576663971975,11.883589329021827,24.30611694960927
CTSH,cognizant-technology-solutions,Business Software Services,2013-12-31,$1.23B,$6.14B,22.49,-2.1787461093819407,11.234504132231406,24.40599173553719,12.939049586776859,11.286157024793388,3.2799586776859506,11.286157024793388,25.568181818181817
CTSH,cognizant-technology-solutions,Business Software Services,2013-09-30,$1.18B,$5.65B,22.84,-1.5323992994746123,11.234504132231406,24.40599173553719,12.939049586776859,11.286157024793388,3.2799586776859506,11.286157024793388,25.568181818181817
CTSH,cognizant-technology-solutions,Business Software Services,2013-06-30,$1.14B,$5.32B,23.32,-2.0583190394511166,11.234504132231406,24.40599173553719,12.939049586776859,11.286157024793388,3.2799586776859506,11.286157024793388,25.568181818181817
CTSH,cognizant-technology-solutions,Business Software Services,2013-03-31,$1.09B,$5.22B,23.53,-0.8924776880578021,11.234504132231406,24.40599173553719,12.939049586776859,11.286157024793388,3.2799586776859506,11.286157024793388,25.568181818181817
CTSH,cognizant-technology-solutions,Business Software Services,2012-12-31,$1.05B,$4.85B,23.86,-1.3830678960603449,11.760042283298096,23.890063424947147,12.473572938689218,11.310782241014799,3.4619450317124736,11.310782241014799,25.792811839323466
CTSH,cognizant-technology-solutions,Business Software Services,2012-09-30,$1.01B,$4.57B,23.56,1.273344651952465,11.760042283298096,23.890063424947147,12.473572938689218,11.310782241014799,3.4619450317124736,11.310782241014799,25.792811839323466
CTSH,cognizant-technology-solutions,Business Software Services,2012-06-30,$0.96B,$4.09B,22.67,3.9258932509924875,11.760042283298096,23.890063424947147,12.473572938689218,11.310782241014799,3.4619450317124736,11.310782241014799,25.792811839323466
CTSH,cognizant-technology-solutions,Business Software Services,2012-03-31,$0.92B,$4.37B,22.63,0.17675651789660937,11.760042283298096,23.890063424947147,12.473572938689218,11.310782241014799,3.4619450317124736,11.310782241014799,25.792811839323466
CTSH,cognizant-technology-solutions,Business Software Services,2011-12-31,$0.88B,$3.95B,22.28,1.5709156193895775,12.579485761680951,23.22366602156483,12.330660768592756,11.086535803151783,3.787669339231407,11.086535803151783,25.905446502626486
CTSH,cognizant-technology-solutions,Business Software Services,2011-09-30,$0.85B,$3.94B,22.53,-1.1096316023080337,12.579485761680951,23.22366602156483,12.330660768592756,11.086535803151783,3.787669339231407,11.086535803151783,25.905446502626486
CTSH,cognizant-technology-solutions,Business Software Services,2011-06-30,$0.83B,$3.95B,22.97,-1.9155420113191022,12.579485761680951,23.22366602156483,12.330660768592756,11.086535803151783,3.787669339231407,11.086535803151783,25.905446502626486
CTSH,cognizant-technology-solutions,Business Software Services,2011-03-31,$0.79B,$3.76B,22.8,0.7456140350877112,12.579485761680951,23.22366602156483,12.330660768592756,11.086535803151783,3.787669339231407,11.086535803151783,25.905446502626486
CTSH,cognizant-technology-solutions,Business Software Services,2010-12-31,$0.73B,$3.58B,22.5,1.3333333333333366,12.697095435684647,22.68326417704011,11.507607192254495,11.120331950207468,3.900414937759336,11.120331950207468,26.970954356846473
CTSH,cognizant-technology-solutions,Business Software Services,2010-09-30,$0.67B,$3.37B,21.97,2.4123805188894,12.697095435684647,22.68326417704011,11.507607192254495,11.120331950207468,3.900414937759336,11.120331950207468,26.970954356846473
CTSH,cognizant-technology-solutions,Business Software Services,2010-06-30,$0.61B,$3.04B,22.42,-2.007136485281012,12.697095435684647,22.68326417704011,11.507607192254495,11.120331950207468,3.900414937759336,11.120331950207468,26.970954356846473
CTSH,cognizant-technology-solutions,Business Software Services,2010-03-31,$0.57B,$2.89B,22.69,-1.1899515204936075,12.697095435684647,22.68326417704011,11.507607192254495,11.120331950207468,3.900414937759336,11.120331950207468,26.970954356846473
CTSH,cognizant-technology-solutions,Business Software Services,2009-12-31,$0.54B,$2.65B,23.01,-1.3906996957844426,12.675596210388761,22.7703364913427,11.303495589676576,10.35609278013721,4.8023521724926495,10.35609278013721,27.736033975824895
CTSH,cognizant-technology-solutions,Business Software Services,2009-09-30,$0.50B,$2.44B,23.51,-2.126754572522331,12.675596210388761,22.7703364913427,11.303495589676576,10.35609278013721,4.8023521724926495,10.35609278013721,27.736033975824895
CTSH,cognizant-technology-solutions,Business Software Services,2009-06-30,$0.48B,$2.27B,23.15,1.5550755939524967,12.675596210388761,22.7703364913427,11.303495589676576,10.35609278013721,4.8023521724926495,10.35609278013721,27.736033975824895
CTSH,cognizant-technology-solutions,Business Software Services,2009-03-31,$0.44B,$2.07B,24.06,-3.7822111388196182,12.675596210388761,22.7703364913427,11.303495589676576,10.35609278013721,4.8023521724926495,10.35609278013721,27.736033975824895
MSCI,msci-inc,Business Software Services,2018-12-31,$0.51B,$-0.17B,108.93,90.54438630313045,15.201005025125628,17.587939698492463,18.718592964824122,8.291457286432161,3.5175879396984926,8.291457286432161,28.391959798994975
MSCI,msci-inc,Business Software Services,2018-09-30,$0.42B,$0.38B,100.0,8.930000000000007,15.201005025125628,17.587939698492463,18.718592964824122,8.291457286432161,3.5175879396984926,8.291457286432161,28.391959798994975
MSCI,msci-inc,Business Software Services,2018-06-30,$0.38B,$0.35B,92.95,7.584722969338351,15.201005025125628,17.587939698492463,18.718592964824122,8.291457286432161,3.5175879396984926,8.291457286432161,28.391959798994975
MSCI,msci-inc,Business Software Services,2018-03-31,$0.35B,$0.42B,90.27,2.9688711642849306,15.201005025125628,17.587939698492463,18.718592964824122,8.291457286432161,3.5175879396984926,8.291457286432161,28.391959798994975
MSCI,msci-inc,Business Software Services,2017-12-31,$0.30B,$0.40B,97.15,-7.081832218219257,15.813953488372093,15.03875968992248,16.124031007751938,9.457364341085272,3.10077519379845,9.457364341085272,31.007751937984494
MSCI,msci-inc,Business Software Services,2017-09-30,$0.31B,$0.36B,78.85,23.208623969562478,15.813953488372093,15.03875968992248,16.124031007751938,9.457364341085272,3.10077519379845,9.457364341085272,31.007751937984494
MSCI,msci-inc,Business Software Services,2017-06-30,$0.29B,$0.31B,64.85,21.58828064764842,15.813953488372093,15.03875968992248,16.124031007751938,9.457364341085272,3.10077519379845,9.457364341085272,31.007751937984494
MSCI,msci-inc,Business Software Services,2017-03-31,$0.27B,$0.28B,51.46,26.02020987174503,15.813953488372093,15.03875968992248,16.124031007751938,9.457364341085272,3.10077519379845,9.457364341085272,31.007751937984494
MSCI,msci-inc,Business Software Services,2016-12-31,$0.26B,$0.32B,38.56,33.45435684647302,15.170278637770897,15.325077399380804,15.634674922600619,10.061919504643964,2.9411764705882355,10.061919504643964,30.804953560371516
MSCI,msci-inc,Business Software Services,2016-09-30,$0.25B,$0.55B,31.54,22.257450856055815,15.170278637770897,15.325077399380804,15.634674922600619,10.061919504643964,2.9411764705882355,10.061919504643964,30.804953560371516
MSCI,msci-inc,Business Software Services,2016-06-30,$0.25B,$0.54B,23.49,34.26990208599405,15.170278637770897,15.325077399380804,15.634674922600619,10.061919504643964,2.9411764705882355,10.061919504643964,30.804953560371516
MSCI,msci-inc,Business Software Services,2016-03-31,$0.24B,$0.62B,18.17,29.279031370390733,15.170278637770897,15.325077399380804,15.634674922600619,10.061919504643964,2.9411764705882355,10.061919504643964,30.804953560371516
MSCI,msci-inc,Business Software Services,2015-12-31,$0.22B,$0.90B,15.29,18.835840418574247,13.957055214723926,15.49079754601227,14.570552147239264,9.969325153374234,2.7607361963190185,9.969325153374234,33.282208588957054
MSCI,msci-inc,Business Software Services,2015-09-30,$0.21B,$1.12B,13.71,11.524434719183065,13.957055214723926,15.49079754601227,14.570552147239264,9.969325153374234,2.7607361963190185,9.969325153374234,33.282208588957054
MSCI,msci-inc,Business Software Services,2015-06-30,$0.20B,$1.43B,16.66,-17.70708283313325,13.957055214723926,15.49079754601227,14.570552147239264,9.969325153374234,2.7607361963190185,9.969325153374234,33.282208588957054
MSCI,msci-inc,Business Software Services,2015-03-31,$0.25B,$1.46B,18.74,-11.099252934898605,13.957055214723926,15.49079754601227,14.570552147239264,9.969325153374234,2.7607361963190185,9.969325153374234,33.282208588957054
MSCI,msci-inc,Business Software Services,2014-12-31,$0.28B,$1.43B,18.54,1.0787486515641818,8.260738960648844,23.820967257434663,12.556323220186242,12.766596575548213,3.334334635025533,12.766596575548213,26.49444277560829
MSCI,msci-inc,Business Software Services,2014-09-30,$0.29B,$1.40B,18.36,0.9803921568627436,8.260738960648844,23.820967257434663,12.556323220186242,12.766596575548213,3.334334635025533,12.766596575548213,26.49444277560829
MSCI,msci-inc,Business Software Services,2014-06-30,$0.29B,$1.67B,15.66,17.241379310344822,8.260738960648844,23.820967257434663,12.556323220186242,12.766596575548213,3.334334635025533,12.766596575548213,26.49444277560829
MSCI,msci-inc,Business Software Services,2014-03-31,$0.24B,$1.56B,14.48,8.149171270718229,8.260738960648844,23.820967257434663,12.556323220186242,12.766596575548213,3.334334635025533,12.766596575548213,26.49444277560829
MSCI,msci-inc,Business Software Services,2013-12-31,$0.22B,$1.56B,15.29,-5.297580117723995,7.520891364902507,24.29588362735995,11.761064685855771,12.472918601052307,3.095017022593624,12.472918601052307,28.381306097183536
MSCI,msci-inc,Business Software Services,2013-09-30,$0.23B,$1.52B,14.95,2.2742474916387954,7.520891364902507,24.29588362735995,11.761064685855771,12.472918601052307,3.095017022593624,12.472918601052307,28.381306097183536
MSCI,msci-inc,Business Software Services,2013-06-30,$0.22B,$1.56B,13.74,8.806404657933037,7.520891364902507,24.29588362735995,11.761064685855771,12.472918601052307,3.095017022593624,12.472918601052307,28.381306097183536
MSCI,msci-inc,Business Software Services,2013-03-31,$0.20B,$1.49B,12.99,5.773672055427252,7.520891364902507,24.29588362735995,11.761064685855771,12.472918601052307,3.095017022593624,12.472918601052307,28.381306097183536
MSCI,msci-inc,Business Software Services,2012-12-31,$0.18B,$1.43B,12.69,2.3640661938534335,3.7037037037037037,7.407407407407407,66.66666666666667,3.7037037037037037,7.407407407407407,3.7037037037037037,7.407407407407407
MSCI,msci-inc,Business Software Services,2012-09-30,$0.18B,$1.47B,13.25,-4.226415094339626,3.7037037037037037,7.407407407407407,66.66666666666667,3.7037037037037037,7.407407407407407,3.7037037037037037,7.407407407407407
MSCI,msci-inc,Business Software Services,2012-06-30,$0.18B,$1.41B,14.32,-7.472067039106147,3.7037037037037037,7.407407407407407,66.66666666666667,3.7037037037037037,7.407407407407407,3.7037037037037037,7.407407407407407
MSCI,msci-inc,Business Software Services,2012-03-31,$0.18B,$1.37B,14.05,1.9217081850533777,3.7037037037037037,7.407407407407407,66.66666666666667,3.7037037037037037,7.407407407407407,3.7037037037037037,7.407407407407407
MSCI,msci-inc,Business Software Services,2011-12-31,$0.17B,$1.31B,11.94,17.67169179229482,8.314890926335757,23.932975023711666,8.220044261776794,12.266835282959216,4.173253240594373,12.266835282959216,30.825165981662977
MSCI,msci-inc,Business Software Services,2011-09-30,$0.14B,$1.26B,8.1,47.40740740740741,8.314890926335757,23.932975023711666,8.220044261776794,12.266835282959216,4.173253240594373,12.266835282959216,30.825165981662977
MSCI,msci-inc,Business Software Services,2011-06-30,$0.09B,$1.21B,5.22,55.17241379310345,8.314890926335757,23.932975023711666,8.220044261776794,12.266835282959216,4.173253240594373,12.266835282959216,30.825165981662977
MSCI,msci-inc,Business Software Services,2011-03-31,$0.06B,$1.15B,5.06,3.1620553359683825,8.314890926335757,23.932975023711666,8.220044261776794,12.266835282959216,4.173253240594373,12.266835282959216,30.825165981662977
TYL,tyler-technologies,Business Software Services,2018-12-31,$0.15B,$1.33B,13.96,-20.702005730659028,9.154929577464788,13.732394366197184,29.225352112676056,7.746478873239437,3.6971830985915495,7.746478873239437,28.697183098591548
TYL,tyler-technologies,Business Software Services,2018-09-30,$0.18B,$1.42B,14.95,-6.622073578595308,9.154929577464788,13.732394366197184,29.225352112676056,7.746478873239437,3.6971830985915495,7.746478873239437,28.697183098591548
TYL,tyler-technologies,Business Software Services,2018-06-30,$0.18B,$1.34B,15.39,-2.8589993502274287,9.154929577464788,13.732394366197184,29.225352112676056,7.746478873239437,3.6971830985915495,7.746478873239437,28.697183098591548
TYL,tyler-technologies,Business Software Services,2018-03-31,$0.18B,$1.26B,15.98,-3.6921151439299114,9.154929577464788,13.732394366197184,29.225352112676056,7.746478873239437,3.6971830985915495,7.746478873239437,28.697183098591548
TYL,tyler-technologies,Business Software Services,2017-12-31,$0.17B,$1.19B,13.97,14.387974230493914,7.371794871794871,14.743589743589743,20.512820512820515,8.653846153846153,6.089743589743589,8.653846153846153,33.97435897435897
TYL,tyler-technologies,Business Software Services,2017-09-30,$0.14B,$1.08B,14.27,-2.1023125437981705,7.371794871794871,14.743589743589743,20.512820512820515,8.653846153846153,6.089743589743589,8.653846153846153,33.97435897435897
TYL,tyler-technologies,Business Software Services,2017-06-30,$0.14B,$1.02B,14.25,0.14035087719297945,7.371794871794871,14.743589743589743,20.512820512820515,8.653846153846153,6.089743589743589,8.653846153846153,33.97435897435897
TYL,tyler-technologies,Business Software Services,2017-03-31,$0.13B,$0.97B,13.22,7.791225416036304,7.371794871794871,14.743589743589743,20.512820512820515,8.653846153846153,6.089743589743589,8.653846153846153,33.97435897435897
TYL,tyler-technologies,Business Software Services,2016-12-31,$0.11B,$0.92B,10.35,27.72946859903383,9.202453987730062,14.110429447852761,20.552147239263803,9.50920245398773,4.601226993865031,9.50920245398773,32.515337423312886
TYL,tyler-technologies,Business Software Services,2016-09-30,$0.09B,$0.88B,9.89,4.651162790697665,9.202453987730062,14.110429447852761,20.552147239263803,9.50920245398773,4.601226993865031,9.50920245398773,32.515337423312886
TYL,tyler-technologies,Business Software Services,2016-06-30,$0.07B,$0.83B,10.63,-6.961429915333962,9.202453987730062,14.110429447852761,20.552147239263803,9.50920245398773,4.601226993865031,9.50920245398773,32.515337423312886
TYL,tyler-technologies,Business Software Services,2016-03-31,$0.07B,$0.79B,12.64,-15.901898734177212,9.202453987730062,14.110429447852761,20.552147239263803,9.50920245398773,4.601226993865031,9.50920245398773,32.515337423312886
TYL,tyler-technologies,Business Software Services,2015-12-31,$0.07B,$0.86B,18.5,-31.675675675675677,6.552706552706553,15.384615384615385,20.22792022792023,10.256410256410257,5.982905982905983,10.256410256410257,31.33903133903134
TYL,tyler-technologies,Business Software Services,2015-09-30,$0.07B,$0.43B,19.43,-4.786412763767369,6.552706552706553,15.384615384615385,20.22792022792023,10.256410256410257,5.982905982905983,10.256410256410257,31.33903133903134
TYL,tyler-technologies,Business Software Services,2015-06-30,$0.07B,$0.40B,20.24,-4.001976284584974,6.552706552706553,15.384615384615385,20.22792022792023,10.256410256410257,5.982905982905983,10.256410256410257,31.33903133903134
TYL,tyler-technologies,Business Software Services,2015-03-31,$0.06B,$0.37B,20.24,0.0,6.552706552706553,15.384615384615385,20.22792022792023,10.256410256410257,5.982905982905983,10.256410256410257,31.33903133903134
TYL,tyler-technologies,Business Software Services,2014-12-31,$0.06B,$0.34B,20.47,-1.1235955056179796,10.169491525423728,21.75141242937853,18.70056497175141,10.903954802259888,3.559322033898305,10.903954802259888,24.01129943502825
TYL,tyler-technologies,Business Software Services,2014-09-30,$0.06B,$0.30B,19.86,3.07150050352467,10.169491525423728,21.75141242937853,18.70056497175141,10.903954802259888,3.559322033898305,10.903954802259888,24.01129943502825
TYL,tyler-technologies,Business Software Services,2014-06-30,$0.05B,$0.27B,19.09,4.0335254059717105,10.169491525423728,21.75141242937853,18.70056497175141,10.903954802259888,3.559322033898305,10.903954802259888,24.01129943502825
TYL,tyler-technologies,Business Software Services,2014-03-31,$0.04B,$0.27B,19.65,-2.849872773536889,10.169491525423728,21.75141242937853,18.70056497175141,10.903954802259888,3.559322033898305,10.903954802259888,24.01129943502825
TYL,tyler-technologies,Business Software Services,2013-12-31,$0.04B,$0.25B,21.36,-8.005617977528095,9.869451697127937,21.77545691906005,17.702349869451698,10.548302872062663,4.12532637075718,10.548302872062663,25.430809399477805
TYL,tyler-technologies,Business Software Services,2013-09-30,$0.04B,$0.21B,24.54,-12.958435207823962,9.869451697127937,21.77545691906005,17.702349869451698,10.548302872062663,4.12532637075718,10.548302872062663,25.430809399477805
