Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
ATO,atmos-energy,Utility - Natural Gas Distribution,2013-12-31,$0.25B,$2.66B,9.6,0.5208333333333408,11.23237835379718,19.690768531150525,21.964529331514324,8.594815825375171,4.229195088676671,8.594815825375171,25.69349704411096
ATO,atmos-energy,Utility - Natural Gas Distribution,2013-09-30,$0.24B,$2.58B,9.81,-2.1406727828746264,11.23237835379718,19.690768531150525,21.964529331514324,8.594815825375171,4.229195088676671,8.594815825375171,25.69349704411096
ATO,atmos-energy,Utility - Natural Gas Distribution,2013-06-30,$0.24B,$2.58B,9.71,1.0298661174047337,11.23237835379718,19.690768531150525,21.964529331514324,8.594815825375171,4.229195088676671,8.594815825375171,25.69349704411096
ATO,atmos-energy,Utility - Natural Gas Distribution,2013-03-31,$0.24B,$2.54B,9.6,1.145833333333346,11.23237835379718,19.690768531150525,21.964529331514324,8.594815825375171,4.229195088676671,8.594815825375171,25.69349704411096
ATO,atmos-energy,Utility - Natural Gas Distribution,2012-12-31,$0.23B,$2.42B,9.29,3.336921420882675,11.724137931034482,19.634888438133874,19.797160243407706,8.884381338742394,4.62474645030426,8.884381338742394,26.450304259634887
ATO,atmos-energy,Utility - Natural Gas Distribution,2012-09-30,$0.22B,$2.36B,9.14,1.641137855579853,11.724137931034482,19.634888438133874,19.797160243407706,8.884381338742394,4.62474645030426,8.884381338742394,26.450304259634887
ATO,atmos-energy,Utility - Natural Gas Distribution,2012-06-30,$0.21B,$2.36B,7.77,17.63191763191765,11.724137931034482,19.634888438133874,19.797160243407706,8.884381338742394,4.62474645030426,8.884381338742394,26.450304259634887
ATO,atmos-energy,Utility - Natural Gas Distribution,2012-03-31,$0.18B,$2.36B,8.75,-11.200000000000005,11.724137931034482,19.634888438133874,19.797160243407706,8.884381338742394,4.62474645030426,8.884381338742394,26.450304259634887
ATO,atmos-energy,Utility - Natural Gas Distribution,2011-12-31,$0.20B,$2.27B,8.96,-2.3437500000000093,12.382386149793,19.834399698908545,18.81821603312006,8.99510726383139,4.666917576213775,8.99510726383139,26.307866014301844
ATO,atmos-energy,Utility - Natural Gas Distribution,2011-09-30,$0.21B,$2.26B,9.04,-0.8849557522123705,12.382386149793,19.834399698908545,18.81821603312006,8.99510726383139,4.666917576213775,8.99510726383139,26.307866014301844
ATO,atmos-energy,Utility - Natural Gas Distribution,2011-06-30,$0.21B,$2.34B,8.97,0.7803790412485898,12.382386149793,19.834399698908545,18.81821603312006,8.99510726383139,4.666917576213775,8.99510726383139,26.307866014301844
ATO,atmos-energy,Utility - Natural Gas Distribution,2011-03-31,$0.21B,$2.37B,8.21,9.257003654080386,12.382386149793,19.834399698908545,18.81821603312006,8.99510726383139,4.666917576213775,8.99510726383139,26.307866014301844
ATO,atmos-energy,Utility - Natural Gas Distribution,2010-12-31,$0.19B,$2.28B,9.07,-9.481808158765153,13.28890631125049,18.30654645237162,18.776950215601726,8.584868678949432,6.115248921991376,8.584868678949432,26.342610740885927
ATO,atmos-energy,Utility - Natural Gas Distribution,2010-09-30,$0.21B,$2.18B,8.27,9.673518742442573,13.28890631125049,18.30654645237162,18.776950215601726,8.584868678949432,6.115248921991376,8.584868678949432,26.342610740885927
ATO,atmos-energy,Utility - Natural Gas Distribution,2010-06-30,$0.19B,$2.31B,8.61,-3.9488966318234597,13.28890631125049,18.30654645237162,18.776950215601726,8.584868678949432,6.115248921991376,8.584868678949432,26.342610740885927
ATO,atmos-energy,Utility - Natural Gas Distribution,2010-03-31,$0.19B,$2.34B,9.45,-8.888888888888888,13.28890631125049,18.30654645237162,18.776950215601726,8.584868678949432,6.115248921991376,8.584868678949432,26.342610740885927
ATO,atmos-energy,Utility - Natural Gas Distribution,2009-12-31,$0.21B,$2.26B,8.86,6.659142212189615,12.334270791482522,19.52591402169546,19.72679791080755,8.356769787063078,5.2631578947368425,8.356769787063078,26.436319807151467
ATO,atmos-energy,Utility - Natural Gas Distribution,2009-09-30,$0.19B,$2.18B,9.84,-9.95934959349594,12.334270791482522,19.52591402169546,19.72679791080755,8.356769787063078,5.2631578947368425,8.356769787063078,26.436319807151467
ATO,atmos-energy,Utility - Natural Gas Distribution,2009-06-30,$0.21B,$2.19B,9.51,3.4700315457413256,12.334270791482522,19.52591402169546,19.72679791080755,8.356769787063078,5.2631578947368425,8.356769787063078,26.436319807151467
ATO,atmos-energy,Utility - Natural Gas Distribution,2009-03-31,$0.20B,$2.18B,8.75,8.685714285714283,12.334270791482522,19.52591402169546,19.72679791080755,8.356769787063078,5.2631578947368425,8.356769787063078,26.436319807151467
UGI,ugi,Utility - Natural Gas Distribution,2018-12-31,$0.42B,$4.05B,17.06,-41.91090269636577,13.615023474178404,20.50078247261346,25.821596244131456,5.477308294209703,4.068857589984351,5.477308294209703,25.039123630672925
UGI,ugi,Utility - Natural Gas Distribution,2018-09-30,$0.72B,$4.10B,16.97,0.5303476723629927,13.615023474178404,20.50078247261346,25.821596244131456,5.477308294209703,4.068857589984351,5.477308294209703,25.039123630672925
UGI,ugi,Utility - Natural Gas Distribution,2018-06-30,$0.70B,$4.23B,15.62,8.642765685019205,13.615023474178404,20.50078247261346,25.821596244131456,5.477308294209703,4.068857589984351,5.477308294209703,25.039123630672925
UGI,ugi,Utility - Natural Gas Distribution,2018-03-31,$0.63B,$4.42B,14.67,6.475800954328557,13.615023474178404,20.50078247261346,25.821596244131456,5.477308294209703,4.068857589984351,5.477308294209703,25.039123630672925
UGI,ugi,Utility - Natural Gas Distribution,2017-12-31,$0.57B,$4.08B,11.46,28.01047120418847,12.87593984962406,25.845864661654137,25.657894736842106,4.6992481203007515,2.819548872180451,4.6992481203007515,23.402255639097746
UGI,ugi,Utility - Natural Gas Distribution,2017-09-30,$0.44B,$3.74B,10.27,11.587147030185017,12.87593984962406,25.845864661654137,25.657894736842106,4.6992481203007515,2.819548872180451,4.6992481203007515,23.402255639097746
UGI,ugi,Utility - Natural Gas Distribution,2017-06-30,$0.39B,$3.84B,12.4,-17.177419354838715,12.87593984962406,25.845864661654137,25.657894736842106,4.6992481203007515,2.819548872180451,4.6992481203007515,23.402255639097746
UGI,ugi,Utility - Natural Gas Distribution,2017-03-31,$0.47B,$3.94B,12.75,-2.7450980392156836,12.87593984962406,25.845864661654137,25.657894736842106,4.6992481203007515,2.819548872180451,4.6992481203007515,23.402255639097746
UGI,ugi,Utility - Natural Gas Distribution,2016-12-31,$0.48B,$3.73B,9.77,30.50153531218015,10.803324099722992,27.60849492151431,24.19205909510619,4.893813481071099,2.677746999076639,4.893813481071099,24.930747922437675
UGI,ugi,Utility - Natural Gas Distribution,2016-09-30,$0.37B,$3.60B,10.72,-8.861940298507474,10.803324099722992,27.60849492151431,24.19205909510619,4.893813481071099,2.677746999076639,4.893813481071099,24.930747922437675
UGI,ugi,Utility - Natural Gas Distribution,2016-06-30,$0.40B,$3.84B,9.42,13.800424628450113,10.803324099722992,27.60849492151431,24.19205909510619,4.893813481071099,2.677746999076639,4.893813481071099,24.930747922437675
UGI,ugi,Utility - Natural Gas Distribution,2016-03-31,$0.35B,$3.93B,9.82,-4.073319755600818,10.803324099722992,27.60849492151431,24.19205909510619,4.893813481071099,2.677746999076639,4.893813481071099,24.930747922437675
UGI,ugi,Utility - Natural Gas Distribution,2015-12-31,$0.36B,$3.59B,7.65,28.366013071895424,11.11111111111111,25.68807339449541,21.202854230377167,6.625891946992865,1.7329255861365953,6.625891946992865,27.013251783893985
UGI,ugi,Utility - Natural Gas Distribution,2015-09-30,$0.28B,$3.57B,7.31,4.6511627906976845,11.11111111111111,25.68807339449541,21.202854230377167,6.625891946992865,1.7329255861365953,6.625891946992865,27.013251783893985
UGI,ugi,Utility - Natural Gas Distribution,2015-06-30,$0.27B,$3.74B,7.53,-2.92164674634795,11.11111111111111,25.68807339449541,21.202854230377167,6.625891946992865,1.7329255861365953,6.625891946992865,27.013251783893985
UGI,ugi,Utility - Natural Gas Distribution,2015-03-31,$0.28B,$3.88B,6.6,14.0909090909091,11.11111111111111,25.68807339449541,21.202854230377167,6.625891946992865,1.7329255861365953,6.625891946992865,27.013251783893985
UGI,ugi,Utility - Natural Gas Distribution,2014-12-31,$0.25B,$3.56B,8.83,-25.254813137032848,10.52446321717705,19.852164730728617,20.028159098908834,9.292502639915522,4.047870468145019,9.292502639915522,26.962337205209433
UGI,ugi,Utility - Natural Gas Distribution,2014-09-30,$0.34B,$3.66B,9.06,-2.538631346578371,10.52446321717705,19.852164730728617,20.028159098908834,9.292502639915522,4.047870468145019,9.292502639915522,26.962337205209433
UGI,ugi,Utility - Natural Gas Distribution,2014-06-30,$0.34B,$3.88B,8.89,1.9122609673790767,10.52446321717705,19.852164730728617,20.028159098908834,9.292502639915522,4.047870468145019,9.292502639915522,26.962337205209433
UGI,ugi,Utility - Natural Gas Distribution,2014-03-31,$0.33B,$4.00B,8.16,8.946078431372554,10.52446321717705,19.852164730728617,20.028159098908834,9.292502639915522,4.047870468145019,9.292502639915522,26.962337205209433
UGI,ugi,Utility - Natural Gas Distribution,2013-12-31,$0.30B,$3.72B,7.79,4.749679075738127,10.50945209868632,21.49951938481256,19.609099647548863,8.87536046139058,3.5885933995514256,8.87536046139058,27.042614546619674
UGI,ugi,Utility - Natural Gas Distribution,2013-09-30,$0.28B,$3.55B,8.2,-4.999999999999992,10.50945209868632,21.49951938481256,19.609099647548863,8.87536046139058,3.5885933995514256,8.87536046139058,27.042614546619674
UGI,ugi,Utility - Natural Gas Distribution,2013-06-30,$0.29B,$3.63B,7.88,4.060913705583749,10.50945209868632,21.49951938481256,19.609099647548863,8.87536046139058,3.5885933995514256,8.87536046139058,27.042614546619674
UGI,ugi,Utility - Natural Gas Distribution,2013-03-31,$0.27B,$3.72B,6.52,20.85889570552148,10.50945209868632,21.49951938481256,19.609099647548863,8.87536046139058,3.5885933995514256,8.87536046139058,27.042614546619674
UGI,ugi,Utility - Natural Gas Distribution,2012-12-31,$0.23B,$3.44B,6.66,-2.1021021021021107,10.05765534913517,21.428571428571427,20.33952594490711,8.904548366431774,3.7475976937860347,8.904548366431774,26.617552850736708
UGI,ugi,Utility - Natural Gas Distribution,2012-09-30,$0.21B,$3.32B,7.1,-6.197183098591543,10.05765534913517,21.428571428571427,20.33952594490711,8.904548366431774,3.7475976937860347,8.904548366431774,26.617552850736708
UGI,ugi,Utility - Natural Gas Distribution,2012-06-30,$0.20B,$3.44B,7.78,-8.740359897172244,10.05765534913517,21.428571428571427,20.33952594490711,8.904548366431774,3.7475976937860347,8.904548366431774,26.617552850736708
UGI,ugi,Utility - Natural Gas Distribution,2012-03-31,$0.20B,$3.67B,9.51,-18.19137749737118,10.05765534913517,21.428571428571427,20.33952594490711,8.904548366431774,3.7475976937860347,8.904548366431774,26.617552850736708
UGI,ugi,Utility - Natural Gas Distribution,2011-12-31,$0.22B,$2.20B,10.62,-10.45197740112994,10.257234726688102,23.118971061093248,20.578778135048232,8.520900321543408,3.6012861736334405,8.520900321543408,25.40192926045016
UGI,ugi,Utility - Natural Gas Distribution,2011-09-30,$0.25B,$2.19B,11.3,-6.01769911504426,10.257234726688102,23.118971061093248,20.578778135048232,8.520900321543408,3.6012861736334405,8.520900321543408,25.40192926045016
UGI,ugi,Utility - Natural Gas Distribution,2011-06-30,$0.26B,$2.38B,12.26,-7.830342577487758,10.257234726688102,23.118971061093248,20.578778135048232,8.520900321543408,3.6012861736334405,8.520900321543408,25.40192926045016
UGI,ugi,Utility - Natural Gas Distribution,2011-03-31,$0.27B,$2.44B,13.16,-6.83890577507599,10.257234726688102,23.118971061093248,20.578778135048232,8.520900321543408,3.6012861736334405,8.520900321543408,25.40192926045016
UGI,ugi,Utility - Natural Gas Distribution,2010-12-31,$0.28B,$2.21B,12.84,2.4922118380062326,10.02220107833809,22.835394862036157,22.23279416428798,8.277830637488107,3.742467491278148,8.277830637488107,24.611481129083412
UGI,ugi,Utility - Natural Gas Distribution,2010-09-30,$0.26B,$2.06B,12.58,2.0667726550079473,10.02220107833809,22.835394862036157,22.23279416428798,8.277830637488107,3.742467491278148,8.277830637488107,24.611481129083412
UGI,ugi,Utility - Natural Gas Distribution,2010-06-30,$0.25B,$1.99B,12.46,0.9630818619582601,10.02220107833809,22.835394862036157,22.23279416428798,8.277830637488107,3.742467491278148,8.277830637488107,24.611481129083412
UGI,ugi,Utility - Natural Gas Distribution,2010-03-31,$0.24B,$2.09B,13.02,-4.301075268817194,10.02220107833809,22.835394862036157,22.23279416428798,8.277830637488107,3.742467491278148,8.277830637488107,24.611481129083412
UGI,ugi,Utility - Natural Gas Distribution,2009-12-31,$0.24B,$1.95B,14.75,-11.728813559322038,11.118690313778991,22.203274215552526,20.83901773533424,8.151432469304229,4.536152796725784,8.151432469304229,25.0
UGI,ugi,Utility - Natural Gas Distribution,2009-09-30,$0.26B,$1.82B,15.94,-7.465495608531992,11.118690313778991,22.203274215552526,20.83901773533424,8.151432469304229,4.536152796725784,8.151432469304229,25.0
UGI,ugi,Utility - Natural Gas Distribution,2009-06-30,$0.26B,$1.84B,17.85,-10.700280112044828,11.118690313778991,22.203274215552526,20.83901773533424,8.151432469304229,4.536152796725784,8.151432469304229,25.0
UGI,ugi,Utility - Natural Gas Distribution,2009-03-31,$0.28B,$1.79B,16.47,8.378870673952656,11.118690313778991,22.203274215552526,20.83901773533424,8.151432469304229,4.536152796725784,8.151432469304229,25.0
MDU,mdu-resources,Utility - Natural Gas Distribution,2018-12-31,$0.27B,$2.57B,12.54,-12.918660287081334,14.511494252873563,19.18103448275862,24.353448275862068,6.32183908045977,5.818965517241379,6.32183908045977,23.49137931034483
MDU,mdu-resources,Utility - Natural Gas Distribution,2018-09-30,$0.31B,$2.52B,11.93,5.113160100586751,14.511494252873563,19.18103448275862,24.353448275862068,6.32183908045977,5.818965517241379,6.32183908045977,23.49137931034483
MDU,mdu-resources,Utility - Natural Gas Distribution,2018-06-30,$0.29B,$2.45B,11.98,-0.4173622704507572,14.511494252873563,19.18103448275862,24.353448275862068,6.32183908045977,5.818965517241379,6.32183908045977,23.49137931034483
MDU,mdu-resources,Utility - Natural Gas Distribution,2018-03-31,$0.29B,$2.43B,11.93,0.4191114836546581,14.511494252873563,19.18103448275862,24.353448275862068,6.32183908045977,5.818965517241379,6.32183908045977,23.49137931034483
MDU,mdu-resources,Utility - Natural Gas Distribution,2017-12-31,$0.28B,$2.43B,9.97,19.658976930792367,13.135068153655514,26.64188351920694,18.95910780669145,5.452292441140025,5.947955390334572,5.452292441140025,24.411400247831473
MDU,mdu-resources,Utility - Natural Gas Distribution,2017-09-30,$0.23B,$2.35B,9.87,1.0131712259371979,13.135068153655514,26.64188351920694,18.95910780669145,5.452292441140025,5.947955390334572,5.452292441140025,24.411400247831473
MDU,mdu-resources,Utility - Natural Gas Distribution,2017-06-30,$0.23B,$2.30B,3.37,192.87833827893172,13.135068153655514,26.64188351920694,18.95910780669145,5.452292441140025,5.947955390334572,5.452292441140025,24.411400247831473
MDU,mdu-resources,Utility - Natural Gas Distribution,2017-03-31,$0.08B,$2.30B,2.79,20.788530465949822,13.135068153655514,26.64188351920694,18.95910780669145,5.452292441140025,5.947955390334572,5.452292441140025,24.411400247831473
MDU,mdu-resources,Utility - Natural Gas Distribution,2016-12-31,$0.07B,$2.32B,2.14,30.373831775700925,9.68586387434555,27.835951134380455,18.411867364746946,7.591623036649215,5.322862129144852,7.591623036649215,23.56020942408377
MDU,mdu-resources,Utility - Natural Gas Distribution,2016-09-30,$0.05B,$2.29B,-7.04,-130.39772727272728,9.68586387434555,27.835951134380455,18.411867364746946,7.591623036649215,5.322862129144852,7.591623036649215,23.56020942408377
MDU,mdu-resources,Utility - Natural Gas Distribution,2016-06-30,$-0.17B,$2.24B,-11.47,-38.62249346120314,9.68586387434555,27.835951134380455,18.411867364746946,7.591623036649215,5.322862129144852,7.591623036649215,23.56020942408377
MDU,mdu-resources,Utility - Natural Gas Distribution,2016-03-31,$-0.29B,$2.50B,-23.42,-51.024765157984625,9.68586387434555,27.835951134380455,18.411867364746946,7.591623036649215,5.322862129144852,7.591623036649215,23.56020942408377
MDU,mdu-resources,Utility - Natural Gas Distribution,2015-12-31,$-0.62B,$2.52B,-20.8,12.596153846153852,8.540925266903914,26.97508896797153,18.291814946619215,8.96797153024911,4.911032028469751,8.96797153024911,23.345195729537366
MDU,mdu-resources,Utility - Natural Gas Distribution,2015-09-30,$-0.59B,$2.52B,-11.6,79.31034482758622,8.540925266903914,26.97508896797153,18.291814946619215,8.96797153024911,4.911032028469751,8.96797153024911,23.345195729537366
MDU,mdu-resources,Utility - Natural Gas Distribution,2015-06-30,$-0.35B,$2.69B,-2.1,452.38095238095235,8.540925266903914,26.97508896797153,18.291814946619215,8.96797153024911,4.911032028469751,8.96797153024911,23.345195729537366
MDU,mdu-resources,Utility - Natural Gas Distribution,2015-03-31,$-0.07B,$2.93B,9.56,-121.96652719665272,8.540925266903914,26.97508896797153,18.291814946619215,8.96797153024911,4.911032028469751,8.96797153024911,23.345195729537366
MDU,mdu-resources,Utility - Natural Gas Distribution,2014-12-31,$0.30B,$3.25B,10.11,-5.440158259149347,9.754253308128545,23.96975425330813,23.32703213610586,8.35538752362949,3.5916824196597354,8.35538752362949,22.64650283553875
MDU,mdu-resources,Utility - Natural Gas Distribution,2014-09-30,$0.30B,$3.16B,9.81,3.058103975535157,9.754253308128545,23.96975425330813,23.32703213610586,8.35538752362949,3.5916824196597354,8.35538752362949,22.64650283553875
MDU,mdu-resources,Utility - Natural Gas Distribution,2014-06-30,$0.29B,$3.06B,9.85,-0.40609137055836697,9.754253308128545,23.96975425330813,23.32703213610586,8.35538752362949,3.5916824196597354,8.35538752362949,22.64650283553875
MDU,mdu-resources,Utility - Natural Gas Distribution,2014-03-31,$0.28B,$2.95B,10.09,-2.3785926660059484,9.754253308128545,23.96975425330813,23.32703213610586,8.35538752362949,3.5916824196597354,8.35538752362949,22.64650283553875
MDU,mdu-resources,Utility - Natural Gas Distribution,2013-12-31,$0.28B,$2.86B,4.64,117.45689655172414,9.760802469135802,23.57253086419753,23.57253086419753,8.179012345679013,3.7037037037037037,8.179012345679013,23.03240740740741
MDU,mdu-resources,Utility - Natural Gas Distribution,2013-09-30,$0.13B,$2.75B,0.41,1031.7073170731705,9.760802469135802,23.57253086419753,23.57253086419753,8.179012345679013,3.7037037037037037,8.179012345679013,23.03240740740741
MDU,mdu-resources,Utility - Natural Gas Distribution,2013-06-30,$0.01B,$2.70B,0.7,-41.42857142857142,9.760802469135802,23.57253086419753,23.57253086419753,8.179012345679013,3.7037037037037037,8.179012345679013,23.03240740740741
MDU,mdu-resources,Utility - Natural Gas Distribution,2013-03-31,$0.02B,$2.68B,-0.04,-1850.0,9.760802469135802,23.57253086419753,23.57253086419753,8.179012345679013,3.7037037037037037,8.179012345679013,23.03240740740741
MDU,mdu-resources,Utility - Natural Gas Distribution,2012-12-31,$-0.00B,$2.65B,4.36,-100.91743119266056,10.513643659711075,24.43820224719101,23.073836276083465,8.306581059390048,3.330658105939005,8.306581059390048,22.030497592295344
MDU,mdu-resources,Utility - Natural Gas Distribution,2012-09-30,$0.12B,$2.74B,7.71,-43.450064850843056,10.513643659711075,24.43820224719101,23.073836276083465,8.306581059390048,3.330658105939005,8.306581059390048,22.030497592295344
MDU,mdu-resources,Utility - Natural Gas Distribution,2012-06-30,$0.22B,$2.82B,7.45,3.4899328859060375,10.513643659711075,24.43820224719101,23.073836276083465,8.306581059390048,3.330658105939005,8.306581059390048,22.030497592295344
MDU,mdu-resources,Utility - Natural Gas Distribution,2012-03-31,$0.21B,$2.77B,7.76,-3.9948453608247374,10.513643659711075,24.43820224719101,23.073836276083465,8.306581059390048,3.330658105939005,8.306581059390048,22.030497592295344
MDU,mdu-resources,Utility - Natural Gas Distribution,2011-12-31,$0.21B,$2.78B,8.85,-12.31638418079096,10.158594084869266,25.16073724817831,22.374624946420916,8.315473639091298,3.3433347621088725,8.315473639091298,22.331761680240035
MDU,mdu-resources,Utility - Natural Gas Distribution,2011-09-30,$0.24B,$2.79B,8.84,0.11312217194569894,10.158594084869266,25.16073724817831,22.374624946420916,8.315473639091298,3.3433347621088725,8.315473639091298,22.331761680240035
MDU,mdu-resources,Utility - Natural Gas Distribution,2011-06-30,$0.24B,$2.73B,9.07,-2.5358324145534774,10.158594084869266,25.16073724817831,22.374624946420916,8.315473639091298,3.3433347621088725,8.315473639091298,22.331761680240035
MDU,mdu-resources,Utility - Natural Gas Distribution,2011-03-31,$0.24B,$2.69B,9.1,-0.32967032967032267,10.158594084869266,25.16073724817831,22.374624946420916,8.315473639091298,3.3433347621088725,8.315473639091298,22.331761680240035
MDU,mdu-resources,Utility - Natural Gas Distribution,2010-12-31,$0.24B,$2.69B,8.56,6.308411214953261,10.739657333890515,23.69410781445884,22.60760551608859,8.065190137902215,3.6773923944839115,8.065190137902215,23.150856665273714
MDU,mdu-resources,Utility - Natural Gas Distribution,2010-09-30,$0.22B,$2.66B,9.88,-13.360323886639678,10.739657333890515,23.69410781445884,22.60760551608859,8.065190137902215,3.6773923944839115,8.065190137902215,23.150856665273714
MDU,mdu-resources,Utility - Natural Gas Distribution,2010-06-30,$0.26B,$2.63B,10.33,-4.356243949661174,10.739657333890515,23.69410781445884,22.60760551608859,8.065190137902215,3.6773923944839115,8.065190137902215,23.150856665273714
MDU,mdu-resources,Utility - Natural Gas Distribution,2010-03-31,$0.26B,$2.61B,-5.05,-304.5544554455446,10.739657333890515,23.69410781445884,22.60760551608859,8.065190137902215,3.6773923944839115,8.065190137902215,23.150856665273714
MDU,mdu-resources,Utility - Natural Gas Distribution,2009-12-31,$-0.13B,$2.57B,-8.25,-38.78787878787879,10.066555740432612,23.710482529118135,21.58901830282862,8.277870216306157,3.826955074875208,8.277870216306157,24.25124792013311
MDU,mdu-resources,Utility - Natural Gas Distribution,2009-09-30,$-0.21B,$2.52B,-7.02,17.52136752136753,10.066555740432612,23.710482529118135,21.58901830282862,8.277870216306157,3.826955074875208,8.277870216306157,24.25124792013311
MDU,mdu-resources,Utility - Natural Gas Distribution,2009-06-30,$-0.18B,$2.41B,-4.63,51.61987041036716,10.066555740432612,23.710482529118135,21.58901830282862,8.277870216306157,3.826955074875208,8.277870216306157,24.25124792013311
MDU,mdu-resources,Utility - Natural Gas Distribution,2009-03-31,$-0.12B,$2.40B,10.97,-142.20601640838652,10.066555740432612,23.710482529118135,21.58901830282862,8.277870216306157,3.826955074875208,8.277870216306157,24.25124792013311
OGS,one-gas,Utility - Natural Gas Distribution,2018-12-31,$0.17B,$2.04B,8.68,-2.188940092165893,9.505703422053232,12.927756653992395,31.844106463878326,8.65019011406844,5.988593155893536,8.65019011406844,22.433460076045627
OGS,one-gas,Utility - Natural Gas Distribution,2018-09-30,$0.17B,$2.02B,8.92,-2.690582959641258,9.505703422053232,12.927756653992395,31.844106463878326,8.65019011406844,5.988593155893536,8.65019011406844,22.433460076045627
OGS,one-gas,Utility - Natural Gas Distribution,2018-06-30,$0.18B,$2.02B,9.07,-1.653803748621834,9.505703422053232,12.927756653992395,31.844106463878326,8.65019011406844,5.988593155893536,8.65019011406844,22.433460076045627
OGS,one-gas,Utility - Natural Gas Distribution,2018-03-31,$0.18B,$2.02B,8.39,8.104886769964239,9.505703422053232,12.927756653992395,31.844106463878326,8.65019011406844,5.988593155893536,8.65019011406844,22.433460076045627
OGS,one-gas,Utility - Natural Gas Distribution,2017-12-31,$0.16B,$1.96B,8.21,2.1924482338611413,9.280742459396752,14.153132250580047,24.013921113689094,10.208816705336426,6.496519721577727,10.208816705336426,25.638051044083525
OGS,one-gas,Utility - Natural Gas Distribution,2017-09-30,$0.16B,$1.93B,7.97,3.011292346298634,9.280742459396752,14.153132250580047,24.013921113689094,10.208816705336426,6.496519721577727,10.208816705336426,25.638051044083525
OGS,one-gas,Utility - Natural Gas Distribution,2017-06-30,$0.15B,$1.93B,7.98,-0.1253132832080285,9.280742459396752,14.153132250580047,24.013921113689094,10.208816705336426,6.496519721577727,10.208816705336426,25.638051044083525
OGS,one-gas,Utility - Natural Gas Distribution,2017-03-31,$0.15B,$1.95B,7.47,6.827309236947801,9.280742459396752,14.153132250580047,24.013921113689094,10.208816705336426,6.496519721577727,10.208816705336426,25.638051044083525
OGS,one-gas,Utility - Natural Gas Distribution,2016-12-31,$0.14B,$1.89B,7.36,1.4945652173912967,9.714285714285714,13.0,24.0,10.714285714285714,4.142857142857143,10.714285714285714,27.714285714285715
OGS,one-gas,Utility - Natural Gas Distribution,2016-09-30,$0.14B,$1.86B,7.08,3.954802259887009,9.714285714285714,13.0,24.0,10.714285714285714,4.142857142857143,10.714285714285714,27.714285714285715
OGS,one-gas,Utility - Natural Gas Distribution,2016-06-30,$0.13B,$1.88B,6.7,5.671641791044774,9.714285714285714,13.0,24.0,10.714285714285714,4.142857142857143,10.714285714285714,27.714285714285715
OGS,one-gas,Utility - Natural Gas Distribution,2016-03-31,$0.12B,$1.87B,6.46,3.7151702786377743,9.714285714285714,13.0,24.0,10.714285714285714,4.142857142857143,10.714285714285714,27.714285714285715
OGS,one-gas,Utility - Natural Gas Distribution,2015-12-31,$0.12B,$1.84B,6.39,1.095461658841945,4.3478260869565215,13.043478260869565,60.869565217391305,4.3478260869565215,8.695652173913043,4.3478260869565215,4.3478260869565215
OGS,one-gas,Utility - Natural Gas Distribution,2015-09-30,$0.12B,$1.81B,6.31,1.267828843106182,4.3478260869565215,13.043478260869565,60.869565217391305,4.3478260869565215,8.695652173913043,4.3478260869565215,4.3478260869565215
OGS,one-gas,Utility - Natural Gas Distribution,2015-06-30,$0.11B,$1.82B,6.18,2.10355987055016,4.3478260869565215,13.043478260869565,60.869565217391305,4.3478260869565215,8.695652173913043,4.3478260869565215,4.3478260869565215
OGS,one-gas,Utility - Natural Gas Distribution,2015-03-31,$0.11B,$1.84B,6.17,0.16207455429497222,4.3478260869565215,13.043478260869565,60.869565217391305,4.3478260869565215,8.695652173913043,4.3478260869565215,4.3478260869565215
OGS,one-gas,Utility - Natural Gas Distribution,2014-12-31,$0.11B,$1.79B,6.27,-1.5948963317384315,11.542669584245077,19.283369803063458,15.672866520787746,12.445295404814004,5.224288840262582,12.445295404814004,23.38621444201313
OGS,one-gas,Utility - Natural Gas Distribution,2014-09-30,$0.10B,$1.77B,8.16,-23.16176470588236,11.542669584245077,19.283369803063458,15.672866520787746,12.445295404814004,5.224288840262582,12.445295404814004,23.38621444201313
OGS,one-gas,Utility - Natural Gas Distribution,2014-06-30,$0.10B,$1.78B,13.77,-40.74074074074074,11.542669584245077,19.283369803063458,15.672866520787746,12.445295404814004,5.224288840262582,12.445295404814004,23.38621444201313
OGS,one-gas,Utility - Natural Gas Distribution,2014-03-31,$0.10B,$1.78B,31.64,-56.47914032869785,11.542669584245077,19.283369803063458,15.672866520787746,12.445295404814004,5.224288840262582,12.445295404814004,23.38621444201313
SWX,southwest-gas,Utility - Natural Gas Distribution,2018-12-31,$0.18B,$2.25B,11.05,-17.73755656108598,16.3265306122449,14.795918367346939,32.525510204081634,4.719387755102041,4.974489795918367,4.719387755102041,21.93877551020408
SWX,southwest-gas,Utility - Natural Gas Distribution,2018-09-30,$0.21B,$1.95B,11.29,-2.125775022143476,16.3265306122449,14.795918367346939,32.525510204081634,4.719387755102041,4.974489795918367,4.719387755102041,21.93877551020408
