Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
NHLD,national-holdings,Finance - Investment Banks,2013-09-30,$0.00B,$0.02B,23.53,-52.783680407989806,9.964570416297608,26.882196634189548,16.16474756421612,9.433126660761737,5.0044286979627985,9.433126660761737,23.117803365810452
NHLD,national-holdings,Finance - Investment Banks,2013-06-30,$0.00B,$0.01B,200.0,-88.235,9.964570416297608,26.882196634189548,16.16474756421612,9.433126660761737,5.0044286979627985,9.433126660761737,23.117803365810452
NHLD,national-holdings,Finance - Investment Banks,2013-03-31,$0.00B,$0.01B,30.77,549.9837504062399,9.964570416297608,26.882196634189548,16.16474756421612,9.433126660761737,5.0044286979627985,9.433126660761737,23.117803365810452
NHLD,national-holdings,Finance - Investment Banks,2012-12-31,$-0.00B,$-0.00B,66.67,-53.847307634618275,10.037174721189592,25.32527881040892,13.661710037174721,11.013011152416357,4.135687732342007,11.013011152416357,24.814126394052046
NHLD,national-holdings,Finance - Investment Banks,2012-09-30,$-0.00B,$-0.00B,160.0,-58.33125,10.037174721189592,25.32527881040892,13.661710037174721,11.013011152416357,4.135687732342007,11.013011152416357,24.814126394052046
NHLD,national-holdings,Finance - Investment Banks,2012-06-30,$-0.00B,$-0.00B,333.33,-51.999519995199954,10.037174721189592,25.32527881040892,13.661710037174721,11.013011152416357,4.135687732342007,11.013011152416357,24.814126394052046
NHLD,national-holdings,Finance - Investment Banks,2012-03-31,$-0.01B,$-0.00B,2400.0,-86.11125,10.037174721189592,25.32527881040892,13.661710037174721,11.013011152416357,4.135687732342007,11.013011152416357,24.814126394052046
BLK,blackrock,Finance - Investment Management,2018-12-31,$4.31B,$32.43B,17.66,-24.462061155152888,7.597173144876325,25.353356890459363,24.469964664310954,7.862190812720848,1.4134275618374559,7.862190812720848,25.441696113074205
BLK,blackrock,Finance - Investment Management,2018-09-30,$5.67B,$32.47B,17.13,3.0939871570344493,7.597173144876325,25.353356890459363,24.469964664310954,7.862190812720848,1.4134275618374559,7.862190812720848,25.441696113074205
BLK,blackrock,Finance - Investment Management,2018-06-30,$5.40B,$32.18B,16.77,2.146690518783539,7.597173144876325,25.353356890459363,24.469964664310954,7.862190812720848,1.4134275618374559,7.862190812720848,25.441696113074205
BLK,blackrock,Finance - Investment Management,2018-03-31,$5.18B,$32.02B,16.4,2.256097560975616,7.597173144876325,25.353356890459363,24.469964664310954,7.862190812720848,1.4134275618374559,7.862190812720848,25.441696113074205
BLK,blackrock,Finance - Investment Management,2017-12-31,$4.95B,$31.85B,11.87,38.163437236731255,6.361323155216285,29.60135708227311,24.427480916030536,6.785411365564038,1.7811704834605597,6.785411365564038,24.257845631891435
BLK,blackrock,Finance - Investment Management,2017-09-30,$3.50B,$30.10B,11.75,1.021276595744674,6.361323155216285,29.60135708227311,24.427480916030536,6.785411365564038,1.7811704834605597,6.785411365564038,24.257845631891435
BLK,blackrock,Finance - Investment Management,2017-06-30,$3.44B,$29.62B,11.63,1.0318142734307756,6.361323155216285,29.60135708227311,24.427480916030536,6.785411365564038,1.7811704834605597,6.785411365564038,24.257845631891435
BLK,blackrock,Finance - Investment Management,2017-03-31,$3.37B,$29.21B,11.0,5.727272727272735,6.361323155216285,29.60135708227311,24.427480916030536,6.785411365564038,1.7811704834605597,6.785411365564038,24.257845631891435
BLK,blackrock,Finance - Investment Management,2016-12-31,$3.17B,$29.15B,11.1,-0.9009009009008977,8.426395939086294,28.121827411167512,21.624365482233504,7.208121827411167,1.9289340101522843,7.208121827411167,25.482233502538072
BLK,blackrock,Finance - Investment Management,2016-09-30,$3.18B,$28.96B,11.06,0.3616636528028856,8.426395939086294,28.121827411167512,21.624365482233504,7.208121827411167,1.9289340101522843,7.208121827411167,25.482233502538072
BLK,blackrock,Finance - Investment Management,2016-06-30,$3.15B,$28.64B,11.24,-1.6014234875444815,8.426395939086294,28.121827411167512,21.624365482233504,7.208121827411167,1.9289340101522843,7.208121827411167,25.482233502538072
BLK,blackrock,Finance - Investment Management,2016-03-31,$3.18B,$28.47B,11.93,-5.783738474434195,8.426395939086294,28.121827411167512,21.624365482233504,7.208121827411167,1.9289340101522843,7.208121827411167,25.482233502538072
BLK,blackrock,Finance - Investment Management,2015-12-31,$3.35B,$28.58B,11.88,0.42087542087541185,11.34133042529989,20.065430752453654,19.083969465648856,9.051254089422029,1.7448200654307524,9.051254089422029,29.661941112322793
BLK,blackrock,Finance - Investment Management,2015-09-30,$3.30B,$28.22B,12.25,-3.0204081632652997,11.34133042529989,20.065430752453654,19.083969465648856,9.051254089422029,1.7448200654307524,9.051254089422029,29.661941112322793
BLK,blackrock,Finance - Investment Management,2015-06-30,$3.37B,$27.87B,12.31,-0.487408610885463,11.34133042529989,20.065430752453654,19.083969465648856,9.051254089422029,1.7448200654307524,9.051254089422029,29.661941112322793
BLK,blackrock,Finance - Investment Management,2015-03-31,$3.36B,$27.48B,12.16,1.2335526315789502,11.34133042529989,20.065430752453654,19.083969465648856,9.051254089422029,1.7448200654307524,9.051254089422029,29.661941112322793
BLK,blackrock,Finance - Investment Management,2014-12-31,$3.29B,$27.49B,12.36,-1.6181229773462726,9.186496956281129,22.02545655783066,17.957941339236303,11.123408965135583,3.7354731599335915,11.123408965135583,24.84781405644715
BLK,blackrock,Finance - Investment Management,2014-09-30,$3.32B,$27.24B,11.79,4.834605597964379,9.186496956281129,22.02545655783066,17.957941339236303,11.123408965135583,3.7354731599335915,11.123408965135583,24.84781405644715
BLK,blackrock,Finance - Investment Management,2014-06-30,$3.14B,$27.02B,11.63,1.3757523645743626,9.186496956281129,22.02545655783066,17.957941339236303,11.123408965135583,3.7354731599335915,11.123408965135583,24.84781405644715
BLK,blackrock,Finance - Investment Management,2014-03-31,$3.06B,$26.61B,11.26,3.285968028419192,9.186496956281129,22.02545655783066,17.957941339236303,11.123408965135583,3.7354731599335915,11.123408965135583,24.84781405644715
BLK,blackrock,Finance - Investment Management,2013-12-31,$2.93B,$26.62B,10.79,4.355885078776652,9.019493744544661,21.792260692464357,18.271748617980798,11.172534186790806,3.433226651149258,11.172534186790806,25.138201920279315
BLK,blackrock,Finance - Investment Management,2013-09-30,$2.78B,$26.15B,10.54,2.3719165085388996,9.019493744544661,21.792260692464357,18.271748617980798,11.172534186790806,3.433226651149258,11.172534186790806,25.138201920279315
BLK,blackrock,Finance - Investment Management,2013-06-30,$2.69B,$25.76B,9.94,6.0362173038229345,9.019493744544661,21.792260692464357,18.271748617980798,11.172534186790806,3.433226651149258,11.172534186790806,25.138201920279315
BLK,blackrock,Finance - Investment Management,2013-03-31,$2.52B,$25.63B,9.71,2.368692070030882,9.019493744544661,21.792260692464357,18.271748617980798,11.172534186790806,3.433226651149258,11.172534186790806,25.138201920279315
BLK,blackrock,Finance - Investment Management,2012-12-31,$2.46B,$25.59B,9.23,5.200433369447459,8.984725965858042,23.68972746331237,18.059299191374663,9.943096735549565,3.8035339922132376,9.943096735549565,25.57651991614256
BLK,blackrock,Finance - Investment Management,2012-09-30,$2.33B,$25.26B,9.08,1.6519823788546295,8.984725965858042,23.68972746331237,18.059299191374663,9.943096735549565,3.8035339922132376,9.943096735549565,25.57651991614256
BLK,blackrock,Finance - Investment Management,2012-06-30,$2.28B,$24.88B,9.35,-2.887700534759354,8.984725965858042,23.68972746331237,18.059299191374663,9.943096735549565,3.8035339922132376,9.943096735549565,25.57651991614256
BLK,blackrock,Finance - Investment Management,2012-03-31,$2.35B,$25.52B,9.2,1.6304347826086996,8.984725965858042,23.68972746331237,18.059299191374663,9.943096735549565,3.8035339922132376,9.943096735549565,25.57651991614256
BLK,blackrock,Finance - Investment Management,2011-12-31,$2.34B,$25.27B,9.48,-2.9535864978903072,9.156193895870736,24.236983842010773,17.803710353081986,9.096349491322561,4.069419509275883,9.096349491322561,26.540993417115498
BLK,blackrock,Finance - Investment Management,2011-09-30,$2.43B,$24.94B,9.24,2.5974025974025996,9.156193895870736,24.236983842010773,17.803710353081986,9.096349491322561,4.069419509275883,9.096349491322561,26.540993417115498
BLK,blackrock,Finance - Investment Management,2011-06-30,$2.39B,$24.67B,8.48,8.962264150943392,9.156193895870736,24.236983842010773,17.803710353081986,9.096349491322561,4.069419509275883,9.096349491322561,26.540993417115498
BLK,blackrock,Finance - Investment Management,2011-03-31,$2.20B,$26.71B,8.09,4.820766378244754,9.156193895870736,24.236983842010773,17.803710353081986,9.096349491322561,4.069419509275883,9.096349491322561,26.540993417115498
BLK,blackrock,Finance - Investment Management,2010-12-31,$2.06B,$26.33B,6.63,22.021116138763198,9.769253820797124,24.75277195085406,16.87144141444411,9.05004495055439,3.9256817500749177,9.05004495055439,26.580761162721007
BLK,blackrock,Finance - Investment Management,2010-09-30,$1.66B,$25.63B,6.5,1.9999999999999984,9.769253820797124,24.75277195085406,16.87144141444411,9.05004495055439,3.9256817500749177,9.05004495055439,26.580761162721007
BLK,blackrock,Finance - Investment Management,2010-06-30,$1.43B,$25.15B,6.42,1.2461059190031163,9.769253820797124,24.75277195085406,16.87144141444411,9.05004495055439,3.9256817500749177,9.05004495055439,26.580761162721007
BLK,blackrock,Finance - Investment Management,2010-03-31,$1.21B,$24.87B,5.55,15.675675675675679,9.769253820797124,24.75277195085406,16.87144141444411,9.05004495055439,3.9256817500749177,9.05004495055439,26.580761162721007
BLK,blackrock,Finance - Investment Management,2009-12-31,$0.88B,$24.55B,5.28,5.113636363636355,9.49983215844243,25.545485062101378,15.609264853977844,8.996307485733468,3.9274924471299095,8.996307485733468,27.425310506881505
BLK,blackrock,Finance - Investment Management,2009-09-30,$0.67B,$13.29B,4.59,15.032679738562102,9.49983215844243,25.545485062101378,15.609264853977844,8.996307485733468,3.9274924471299095,8.996307485733468,27.425310506881505
BLK,blackrock,Finance - Investment Management,2009-06-30,$0.57B,$12.96B,5.13,-10.526315789473685,9.49983215844243,25.545485062101378,15.609264853977844,8.996307485733468,3.9274924471299095,8.996307485733468,27.425310506881505
BLK,blackrock,Finance - Investment Management,2009-03-31,$0.63B,$12.27B,6.48,-20.83333333333334,9.49983215844243,25.545485062101378,15.609264853977844,8.996307485733468,3.9274924471299095,8.996307485733468,27.425310506881505
AABA,altaba,Finance - Investment Management,2017-03-31,$-0.02B,$35.47B,-0.7,-92.85714285714285,5.147895335608646,32.8782707622298,17.150170648464165,10.80773606370876,3.725824800910125,10.80773606370876,19.48236632536974
AABA,altaba,Finance - Investment Management,2016-12-31,$-0.21B,$31.08B,-15.92,-95.60301507537689,5.98835597449404,32.880510119212644,13.94510673690047,11.255891322428612,3.631827003049626,11.255891322428612,21.042417521485998
AABA,altaba,Finance - Investment Management,2016-09-30,$-4.81B,$34.87B,-17.15,-7.172011661807573,5.98835597449404,32.880510119212644,13.94510673690047,11.255891322428612,3.631827003049626,11.255891322428612,21.042417521485998
AABA,altaba,Finance - Investment Management,2016-06-30,$-4.90B,$28.40B,-15.0,14.333333333333323,5.98835597449404,32.880510119212644,13.94510673690047,11.255891322428612,3.631827003049626,11.255891322428612,21.042417521485998
AABA,altaba,Finance - Investment Management,2016-03-31,$-4.48B,$28.52B,-13.99,7.219442458899212,5.98835597449404,32.880510119212644,13.94510673690047,11.255891322428612,3.631827003049626,11.255891322428612,21.042417521485998
AABA,altaba,Finance - Investment Management,2015-12-31,$-4.36B,$29.08B,0.72,-2043.0555555555557,6.5474289364420315,26.8604279782817,16.41648035771319,11.689556052379432,4.663046949856276,11.689556052379432,22.13350367294794
AABA,altaba,Finance - Investment Management,2015-09-30,$0.24B,$28.28B,19.44,-96.2962962962963,6.5474289364420315,26.8604279782817,16.41648035771319,11.689556052379432,4.663046949856276,11.689556052379432,22.13350367294794
AABA,altaba,Finance - Investment Management,2015-06-30,$6.94B,$33.56B,23.71,-18.009278785322646,6.5474289364420315,26.8604279782817,16.41648035771319,11.689556052379432,4.663046949856276,11.689556052379432,22.13350367294794
AABA,altaba,Finance - Investment Management,2015-03-31,$7.23B,$33.70B,29.72,-20.222072678331084,6.5474289364420315,26.8604279782817,16.41648035771319,11.689556052379432,4.663046949856276,11.689556052379432,22.13350367294794
AABA,altaba,Finance - Investment Management,2014-12-31,$7.52B,$38.79B,40.77,-27.10326220259996,6.937033084311633,27.890430451796515,15.723941657773034,11.561721807186055,3.0238349341871222,11.561721807186055,23.301316257559588
AABA,altaba,Finance - Investment Management,2014-09-30,$7.70B,$36.75B,9.55,326.9109947643979,6.937033084311633,27.890430451796515,15.723941657773034,11.561721807186055,3.0238349341871222,11.561721807186055,23.301316257559588
AABA,altaba,Finance - Investment Management,2014-06-30,$1.23B,$12.73B,9.81,-2.6503567787971436,6.937033084311633,27.890430451796515,15.723941657773034,11.561721807186055,3.0238349341871222,11.561721807186055,23.301316257559588
AABA,altaba,Finance - Investment Management,2014-03-31,$1.29B,$12.96B,10.17,-3.539823008849552,6.937033084311633,27.890430451796515,15.723941657773034,11.561721807186055,3.0238349341871222,11.561721807186055,23.301316257559588
BX,blackstone-group,Finance - Investment Management,2018-12-31,$1.54B,$13.61B,13.3,-17.14285714285715,12.871888281724347,25.62234365513054,12.143290831815422,10.200364298724955,3.5215543412264725,10.200364298724955,25.44019429265331
BX,blackstone-group,Finance - Investment Management,2018-09-30,$1.86B,$14.55B,13.14,1.2176560121765612,12.871888281724347,25.62234365513054,12.143290831815422,10.200364298724955,3.5215543412264725,10.200364298724955,25.44019429265331
BX,blackstone-group,Finance - Investment Management,2018-06-30,$1.79B,$14.48B,10.44,25.862068965517253,12.871888281724347,25.62234365513054,12.143290831815422,10.200364298724955,3.5215543412264725,10.200364298724955,25.44019429265331
BX,blackstone-group,Finance - Investment Management,2018-03-31,$1.39B,$13.32B,11.15,-6.367713004484313,12.871888281724347,25.62234365513054,12.143290831815422,10.200364298724955,3.5215543412264725,10.200364298724955,25.44019429265331
BX,blackstone-group,Finance - Investment Management,2017-12-31,$1.47B,$13.51B,11.91,-6.381192275398822,12.572254335260116,24.566473988439306,11.199421965317919,10.83815028901734,4.046242774566474,10.83815028901734,25.939306358381504
BX,blackstone-group,Finance - Investment Management,2017-09-30,$1.54B,$13.26B,11.65,2.2317596566523585,12.572254335260116,24.566473988439306,11.199421965317919,10.83815028901734,4.046242774566474,10.83815028901734,25.939306358381504
BX,blackstone-group,Finance - Investment Management,2017-06-30,$1.47B,$13.07B,10.8,7.870370370370368,12.572254335260116,24.566473988439306,11.199421965317919,10.83815028901734,4.046242774566474,10.83815028901734,25.939306358381504
BX,blackstone-group,Finance - Investment Management,2017-03-31,$1.33B,$12.91B,8.64,25.0,12.572254335260116,24.566473988439306,11.199421965317919,10.83815028901734,4.046242774566474,10.83815028901734,25.939306358381504
BX,blackstone-group,Finance - Investment Management,2016-12-31,$1.04B,$12.33B,7.29,18.518518518518526,12.074947952810549,26.578764746703676,11.103400416377516,10.895211658570437,3.816793893129771,10.895211658570437,24.63566967383761
BX,blackstone-group,Finance - Investment Management,2016-09-30,$0.87B,$12.16B,2.53,188.1422924901186,12.074947952810549,26.578764746703676,11.103400416377516,10.895211658570437,3.816793893129771,10.895211658570437,24.63566967383761
BX,blackstone-group,Finance - Investment Management,2016-06-30,$0.31B,$11.94B,1.92,31.77083333333333,12.074947952810549,26.578764746703676,11.103400416377516,10.895211658570437,3.816793893129771,10.895211658570437,24.63566967383761
BX,blackstone-group,Finance - Investment Management,2016-03-31,$0.24B,$11.73B,5.28,-63.63636363636365,12.074947952810549,26.578764746703676,11.103400416377516,10.895211658570437,3.816793893129771,10.895211658570437,24.63566967383761
BX,blackstone-group,Finance - Investment Management,2015-12-31,$0.71B,$12.05B,7.49,-29.506008010680908,12.756909992912828,24.52161587526577,11.764705882352942,10.985116938341601,4.181431608788094,10.985116938341601,24.805102763997166
BX,blackstone-group,Finance - Investment Management,2015-09-30,$1.06B,$12.49B,10.79,-30.583873957367924,12.756909992912828,24.52161587526577,11.764705882352942,10.985116938341601,4.181431608788094,10.985116938341601,24.805102763997166
BX,blackstone-group,Finance - Investment Management,2015-06-30,$1.57B,$13.72B,13.48,-19.95548961424333,12.756909992912828,24.52161587526577,11.764705882352942,10.985116938341601,4.181431608788094,10.985116938341601,24.805102763997166
BX,blackstone-group,Finance - Investment Management,2015-03-31,$1.95B,$15.44B,11.54,16.811091854419423,12.756909992912828,24.52161587526577,11.764705882352942,10.985116938341601,4.181431608788094,10.985116938341601,24.805102763997166
BX,blackstone-group,Finance - Investment Management,2014-12-31,$1.59B,$14.89B,12.61,-8.485329103885807,10.620467365028203,24.560838033843673,11.813053988718774,13.13456889605157,5.1087832393231265,13.13456889605157,21.62771958098308
BX,blackstone-group,Finance - Investment Management,2014-09-30,$1.66B,$13.95B,12.87,-2.0202020202020186,10.620467365028203,24.560838033843673,11.813053988718774,13.13456889605157,5.1087832393231265,13.13456889605157,21.62771958098308
BX,blackstone-group,Finance - Investment Management,2014-06-30,$1.58B,$13.53B,11.17,15.219337511190684,10.620467365028203,24.560838033843673,11.813053988718774,13.13456889605157,5.1087832393231265,13.13456889605157,21.62771958098308
BX,blackstone-group,Finance - Investment Management,2014-03-31,$1.27B,$12.60B,11.0,1.5454545454545447,10.620467365028203,24.560838033843673,11.813053988718774,13.13456889605157,5.1087832393231265,13.13456889605157,21.62771958098308
BX,blackstone-group,Finance - Investment Management,2013-12-31,$1.17B,$12.43B,6.59,66.9195751138088,10.853104492680464,24.179707218576475,11.458859162039374,13.2592966515228,5.064782096584216,13.2592966515228,21.92495372707387
BX,blackstone-group,Finance - Investment Management,2013-09-30,$0.66B,$10.39B,6.33,4.107424960505526,10.853104492680464,24.179707218576475,11.458859162039374,13.2592966515228,5.064782096584216,13.2592966515228,21.92495372707387
BX,blackstone-group,Finance - Investment Management,2013-06-30,$0.61B,$10.02B,3.47,82.4207492795389,10.853104492680464,24.179707218576475,11.458859162039374,13.2592966515228,5.064782096584216,13.2592966515228,21.92495372707387
BX,blackstone-group,Finance - Investment Management,2013-03-31,$0.33B,$9.73B,2.33,48.927038626609445,10.853104492680464,24.179707218576475,11.458859162039374,13.2592966515228,5.064782096584216,13.2592966515228,21.92495372707387
BX,blackstone-group,Finance - Investment Management,2012-12-31,$0.22B,$9.66B,0.99,135.35353535353536,10.682441700960219,23.782578875171467,11.539780521262003,13.323045267489713,5.504115226337449,13.323045267489713,21.844993141289436
BX,blackstone-group,Finance - Investment Management,2012-09-30,$0.09B,$9.39B,-3.66,-127.04918032786887,10.682441700960219,23.782578875171467,11.539780521262003,13.323045267489713,5.504115226337449,13.323045267489713,21.844993141289436
BX,blackstone-group,Finance - Investment Management,2012-06-30,$-0.32B,$9.01B,-1.82,101.0989010989011,10.682441700960219,23.782578875171467,11.539780521262003,13.323045267489713,5.504115226337449,13.323045267489713,21.844993141289436
BX,blackstone-group,Finance - Investment Management,2012-03-31,$-0.15B,$9.41B,-2.09,-12.91866028708133,10.682441700960219,23.782578875171467,11.539780521262003,13.323045267489713,5.504115226337449,13.323045267489713,21.844993141289436
BX,blackstone-group,Finance - Investment Management,2011-12-31,$-0.17B,$8.16B,-1.98,5.555555555555549,10.690220360590056,23.802586049899837,10.89054816973229,13.13057730832271,5.791294846111819,13.13057730832271,22.56419595702058
BX,blackstone-group,Finance - Investment Management,2011-09-30,$-0.16B,$7.85B,0.96,-306.25,10.690220360590056,23.802586049899837,10.89054816973229,13.13057730832271,5.791294846111819,13.13057730832271,22.56419595702058
BX,blackstone-group,Finance - Investment Management,2011-06-30,$0.07B,$8.51B,-2.82,-134.04255319148936,10.690220360590056,23.802586049899837,10.89054816973229,13.13057730832271,5.791294846111819,13.13057730832271,22.56419595702058
BX,blackstone-group,Finance - Investment Management,2011-03-31,$-0.21B,$7.76B,-5.32,-46.99248120300753,10.690220360590056,23.802586049899837,10.89054816973229,13.13057730832271,5.791294846111819,13.13057730832271,22.56419595702058
BX,blackstone-group,Finance - Investment Management,2010-12-31,$-0.37B,$7.65B,-7.67,-30.638852672750975,11.15515288788222,24.311060777651946,11.3439033597584,12.476406191015478,6.13439033597584,12.476406191015478,22.10268025670064
BX,blackstone-group,Finance - Investment Management,2010-09-30,$-0.50B,$7.07B,-10.35,-25.893719806763286,11.15515288788222,24.311060777651946,11.3439033597584,12.476406191015478,6.13439033597584,12.476406191015478,22.10268025670064
BX,blackstone-group,Finance - Investment Management,2010-06-30,$-0.63B,$6.58B,-10.47,-1.1461318051576026,11.15515288788222,24.311060777651946,11.3439033597584,12.476406191015478,6.13439033597584,12.476406191015478,22.10268025670064
BX,blackstone-group,Finance - Investment Management,2010-03-31,$-0.60B,$6.45B,-13.12,-20.19817073170731,11.15515288788222,24.311060777651946,11.3439033597584,12.476406191015478,6.13439033597584,12.476406191015478,22.10268025670064
BX,blackstone-group,Finance - Investment Management,2009-12-31,$-0.72B,$6.02B,-18.33,-28.42334969994544,9.791894852135815,23.877327491785323,11.150054764512596,12.94633077765608,6.19934282584885,12.94633077765608,23.088718510405258
BX,blackstone-group,Finance - Investment Management,2009-09-30,$-0.99B,$5.42B,-23.1,-20.649350649350662,9.791894852135815,23.877327491785323,11.150054764512596,12.94633077765608,6.19934282584885,12.94633077765608,23.088718510405258
BX,blackstone-group,Finance - Investment Management,2009-06-30,$-1.15B,$5.20B,-24.42,-5.405405405405406,9.791894852135815,23.877327491785323,11.150054764512596,12.94633077765608,6.19934282584885,12.94633077765608,23.088718510405258
BX,blackstone-group,Finance - Investment Management,2009-03-31,$-1.14B,$5.16B,-26.26,-7.006854531607006,9.791894852135815,23.877327491785323,11.150054764512596,12.94633077765608,6.19934282584885,12.94633077765608,23.088718510405258
TROW,t-rowe-price,Finance - Investment Management,2018-12-31,$1.79B,$6.12B,29.31,-0.5458887751620612,14.86697965571205,23.474178403755868,19.718309859154928,6.729264475743349,5.320813771517997,6.729264475743349,23.161189358372457
TROW,t-rowe-price,Finance - Investment Management,2018-09-30,$1.78B,$6.46B,27.28,7.441348973607029,14.86697965571205,23.474178403755868,19.718309859154928,6.729264475743349,5.320813771517997,6.729264475743349,23.161189358372457
TROW,t-rowe-price,Finance - Investment Management,2018-06-30,$1.59B,$6.12B,27.13,0.5528934758569928,14.86697965571205,23.474178403755868,19.718309859154928,6.729264475743349,5.320813771517997,6.729264475743349,23.161189358372457
TROW,t-rowe-price,Finance - Investment Management,2018-03-31,$1.52B,$5.90B,27.21,-0.2940095553105544,14.86697965571205,23.474178403755868,19.718309859154928,6.729264475743349,5.320813771517997,6.729264475743349,23.161189358372457
TROW,t-rowe-price,Finance - Investment Management,2017-12-31,$1.46B,$5.82B,28.96,-6.042817679558011,10.618066561014263,25.039619651347067,21.236133122028527,8.240887480190175,5.229793977812995,8.240887480190175,21.394611727416798
TROW,t-rowe-price,Finance - Investment Management,2017-09-30,$1.50B,$5.53B,28.74,0.7654836464857426,10.618066561014263,25.039619651347067,21.236133122028527,8.240887480190175,5.229793977812995,8.240887480190175,21.394611727416798
TROW,t-rowe-price,Finance - Investment Management,2017-06-30,$1.44B,$5.17B,25.82,11.309062742060412,10.618066561014263,25.039619651347067,21.236133122028527,8.240887480190175,5.229793977812995,8.240887480190175,21.394611727416798
TROW,t-rowe-price,Finance - Investment Management,2017-03-31,$1.27B,$5.00B,24.45,5.603271983640087,10.618066561014263,25.039619651347067,21.236133122028527,8.240887480190175,5.229793977812995,8.240887480190175,21.394611727416798
TROW,t-rowe-price,Finance - Investment Management,2016-12-31,$1.19B,$5.01B,23.47,4.175543246697914,13.48747591522158,20.038535645472063,17.726396917148364,9.248554913294798,6.165703275529865,9.248554913294798,24.084778420038536
TROW,t-rowe-price,Finance - Investment Management,2016-09-30,$1.13B,$4.83B,22.66,3.5745807590467726,13.48747591522158,20.038535645472063,17.726396917148364,9.248554913294798,6.165703275529865,9.248554913294798,24.084778420038536
TROW,t-rowe-price,Finance - Investment Management,2016-06-30,$1.08B,$4.86B,25.25,-10.257425742574258,13.48747591522158,20.038535645472063,17.726396917148364,9.248554913294798,6.165703275529865,9.248554913294798,24.084778420038536
TROW,t-rowe-price,Finance - Investment Management,2016-03-31,$1.21B,$4.76B,24.88,1.487138263665599,13.48747591522158,20.038535645472063,17.726396917148364,9.248554913294798,6.165703275529865,9.248554913294798,24.084778420038536
TROW,t-rowe-price,Finance - Investment Management,2015-12-31,$1.21B,$4.76B,24.25,2.597938144329893,13.698630136986301,25.570776255707763,13.242009132420092,7.762557077625571,6.392694063926941,7.762557077625571,25.570776255707763
TROW,t-rowe-price,Finance - Investment Management,2015-09-30,$1.22B,$4.67B,24.13,0.49730625777041443,13.698630136986301,25.570776255707763,13.242009132420092,7.762557077625571,6.392694063926941,7.762557077625571,25.570776255707763
TROW,t-rowe-price,Finance - Investment Management,2015-06-30,$1.24B,$4.97B,23.25,3.7849462365591355,13.698630136986301,25.570776255707763,13.242009132420092,7.762557077625571,6.392694063926941,7.762557077625571,25.570776255707763
TROW,t-rowe-price,Finance - Investment Management,2015-03-31,$1.22B,$5.00B,23.22,0.12919896640827364,13.698630136986301,25.570776255707763,13.242009132420092,7.762557077625571,6.392694063926941,7.762557077625571,25.570776255707763
TROW,t-rowe-price,Finance - Investment Management,2014-12-31,$1.22B,$5.40B,23.34,-0.5141388174807241,12.818471337579618,26.751592356687897,10.031847133757962,11.464968152866241,4.697452229299363,11.464968152866241,22.770700636942674
TROW,t-rowe-price,Finance - Investment Management,2014-09-30,$1.19B,$5.23B,23.51,-0.7230965546575997,12.818471337579618,26.751592356687897,10.031847133757962,11.464968152866241,4.697452229299363,11.464968152866241,22.770700636942674
TROW,t-rowe-price,Finance - Investment Management,2014-06-30,$1.16B,$5.27B,23.52,-0.04251700680271263,12.818471337579618,26.751592356687897,10.031847133757962,11.464968152866241,4.697452229299363,11.464968152866241,22.770700636942674
TROW,t-rowe-price,Finance - Investment Management,2014-03-31,$1.10B,$5.04B,23.38,0.5988023952095833,12.818471337579618,26.751592356687897,10.031847133757962,11.464968152866241,4.697452229299363,11.464968152866241,22.770700636942674
TROW,t-rowe-price,Finance - Investment Management,2013-12-31,$1.04B,$4.82B,23.42,-0.1707941929974496,10.55694098088113,26.018287614297588,10.806317539484622,11.72069825436409,4.987531172069826,11.72069825436409,24.189526184538654
TROW,t-rowe-price,Finance - Investment Management,2013-09-30,$0.98B,$4.54B,23.87,-1.8852115626309145,10.55694098088113,26.018287614297588,10.806317539484622,11.72069825436409,4.987531172069826,11.72069825436409,24.189526184538654
TROW,t-rowe-price,Finance - Investment Management,2013-06-30,$0.96B,$4.31B,23.84,0.1258389261745014,10.55694098088113,26.018287614297588,10.806317539484622,11.72069825436409,4.987531172069826,11.72069825436409,24.189526184538654
TROW,t-rowe-price,Finance - Investment Management,2013-03-31,$0.92B,$4.11B,23.45,1.6631130063965909,10.55694098088113,26.018287614297588,10.806317539484622,11.72069825436409,4.987531172069826,11.72069825436409,24.189526184538654
TROW,t-rowe-price,Finance - Investment Management,2012-12-31,$0.88B,$3.85B,22.98,2.0452567449956436,9.330143540669857,27.751196172248804,11.323763955342903,11.562998405103668,4.625199362041467,11.562998405103668,23.843700159489632
TROW,t-rowe-price,Finance - Investment Management,2012-09-30,$0.84B,$3.86B,22.2,3.513513513513519,9.330143540669857,27.751196172248804,11.323763955342903,11.562998405103668,4.625199362041467,11.562998405103668,23.843700159489632
TROW,t-rowe-price,Finance - Investment Management,2012-06-30,$0.78B,$3.66B,22.54,-1.508429458740017,9.330143540669857,27.751196172248804,11.323763955342903,11.562998405103668,4.625199362041467,11.562998405103668,23.843700159489632
